Datetime,Open,High,Low,Close,Volume
2018-09-06 03:00:00,2.692e-05,2.898e-05,2.626e-05,2.826e-05,6807839.0
2018-09-07 03:00:00,2.828e-05,2.85e-05,2.665e-05,2.69e-05,5551070.0
2018-09-08 03:00:00,2.684e-05,2.754e-05,2.511e-05,2.573e-05,7815691.0
2018-09-09 03:00:00,2.58e-05,2.62e-05,2.43e-05,2.491e-05,5496463.0
2018-09-10 03:00:00,2.486e-05,2.499e-05,2.319e-05,2.393e-05,7200047.0
2018-09-11 03:00:00,2.393e-05,2.53e-05,2.258e-05,2.365e-05,9782900.0
2018-09-12 03:00:00,2.358e-05,2.75e-05,2.056e-05,2.337e-05,11455642.0
2018-09-13 03:00:00,2.337e-05,2.589e-05,2.302e-05,2.55e-05,8143339.0
2018-09-14 03:00:00,2.548e-05,2.618e-05,2.311e-05,2.364e-05,8565913.0
2018-09-15 03:00:00,2.365e-05,2.54e-05,2.341e-05,2.515e-05,4941107.0
2018-09-16 03:00:00,2.518e-05,2.541e-05,2.32e-05,2.411e-05,5012946.0
2018-09-17 03:00:00,2.412e-05,2.58e-05,2.226e-05,2.288e-05,7287891.0
2018-09-18 03:00:00,2.29e-05,2.399e-05,2.243e-05,2.316e-05,4655857.0
2018-09-19 03:00:00,2.314e-05,2.379e-05,2.203e-05,2.354e-05,3664515.0
2018-09-20 03:00:00,2.36e-05,2.612e-05,2.35e-05,2.506e-05,10673121.0
2018-09-21 03:00:00,2.51e-05,2.7e-05,2.458e-05,2.681e-05,14056205.0
2018-09-22 03:00:00,2.683e-05,2.717e-05,2.436e-05,2.617e-05,10965329.0
2018-09-23 03:00:00,2.617e-05,2.678e-05,2.58e-05,2.623e-05,3528418.0
2018-09-24 03:00:00,2.623e-05,2.642e-05,2.461e-05,2.503e-05,5193441.0
2018-09-25 03:00:00,2.497e-05,2.588e-05,2.35e-05,2.575e-05,10172949.0
2018-09-26 03:00:00,2.576e-05,2.593e-05,2.45e-05,2.535e-05,5907033.0
2018-09-27 03:00:00,2.535e-05,2.639e-05,2.488e-05,2.625e-05,5495581.0
2018-09-28 03:00:00,2.625e-05,2.643e-05,2.487e-05,2.549e-05,5856439.0
2018-09-29 03:00:00,2.55e-05,2.612e-05,2.468e-05,2.549e-05,3427174.0
2018-09-30 03:00:00,2.549e-05,2.645e-05,2.543e-05,2.585e-05,3390854.0
2018-10-01 03:00:00,2.587e-05,2.67e-05,2.552e-05,2.607e-05,4029618.0
2018-10-02 03:00:00,2.599e-05,2.697e-05,2.59e-05,2.614e-05,5319401.0
2018-10-03 03:00:00,2.614e-05,2.616e-05,2.513e-05,2.552e-05,3339818.0
2018-10-04 03:00:00,2.552e-05,2.665e-05,2.535e-05,2.608e-05,4970399.0
2018-10-05 03:00:00,2.608e-05,2.84e-05,2.595e-05,2.735e-05,12867952.0
2018-10-06 03:00:00,2.741e-05,2.799e-05,2.53e-05,2.646e-05,6893508.0
2018-10-07 03:00:00,2.642e-05,2.699e-05,2.602e-05,2.679e-05,4534382.0
2018-10-08 03:00:00,2.671e-05,2.722e-05,2.639e-05,2.684e-05,4807322.0
2018-10-09 03:00:00,2.679e-05,2.743e-05,2.672e-05,2.717e-05,4323024.0
2018-10-10 03:00:00,2.717e-05,2.82e-05,2.627e-05,2.752e-05,8622723.0
2018-10-11 03:00:00,2.741e-05,2.875e-05,2.459e-05,2.614e-05,21177470.0
2018-10-12 03:00:00,2.617e-05,3.1e-05,2.568e-05,2.866e-05,31283474.0
2018-10-13 03:00:00,2.867e-05,2.936e-05,2.763e-05,2.834e-05,10704056.0
2018-10-14 03:00:00,2.834e-05,2.857e-05,2.705e-05,2.743e-05,9435039.0
2018-10-15 03:00:00,2.747e-05,2.843e-05,2.555e-05,2.758e-05,12355517.0
2018-10-16 03:00:00,2.758e-05,2.876e-05,2.694e-05,2.857e-05,8777878.0
2018-10-17 03:00:00,2.858e-05,3.363e-05,2.805e-05,3.28e-05,59611153.0
2018-10-18 03:00:00,3.279e-05,3.299e-05,3.075e-05,3.211e-05,17775147.0
2018-10-19 03:00:00,3.211e-05,3.8e-05,3.147e-05,3.668e-05,49975464.0
2018-10-20 03:00:00,3.668e-05,3.951e-05,3.55e-05,3.582e-05,36432993.0
2018-10-21 03:00:00,3.582e-05,4.22e-05,3.582e-05,4.015e-05,40015076.0
2018-10-22 03:00:00,4.016e-05,4.589e-05,3.917e-05,4.151e-05,57609952.0
2018-10-23 03:00:00,4.156e-05,4.35e-05,3.797e-05,3.91e-05,46341351.0
2018-10-24 03:00:00,3.911e-05,4.407e-05,3.866e-05,4.232e-05,38264852.0
2018-10-25 03:00:00,4.232e-05,4.26e-05,4.028e-05,4.171e-05,18008934.0
2018-10-26 03:00:00,4.171e-05,4.252e-05,4.054e-05,4.106e-05,10304539.0
2018-10-27 03:00:00,4.106e-05,4.12e-05,3.71e-05,3.77e-05,13913238.0
2018-10-28 03:00:00,3.776e-05,3.938e-05,3.751e-05,3.876e-05,10391447.0
2018-10-29 02:00:00,3.871e-05,3.878e-05,3.58e-05,3.68e-05,11201052.0
2018-10-30 02:00:00,3.675e-05,4.113e-05,3.675e-05,3.939e-05,23248246.0
2018-10-31 02:00:00,3.939e-05,3.999e-05,3.801e-05,3.917e-05,10007192.0
2018-11-01 02:00:00,3.91e-05,4.093e-05,3.8e-05,3.998e-05,12994382.0
2018-11-02 02:00:00,3.998e-05,5.281e-05,3.987e-05,4.76e-05,104526571.0
2018-11-03 02:00:00,4.755e-05,4.846e-05,4.432e-05,4.645e-05,65632924.0
